case_id;activity;timestamp;source
3681;Payment;2009-01-14 23:00:00 UTC;["Payment"]
3682;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3682;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3683;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3683;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3683;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3683;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3683;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3684;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3684;Payment;2007-07-11 22:00:00 UTC;["Payment"]
3685;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3685;Payment;2007-07-10 22:00:00 UTC;["Payment"]
3686;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3686;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3687;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3687;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3688;Create Fine;2007-07-02 22:00:00 UTC;["541"]
3688;Payment;2007-07-20 22:00:00 UTC;["Payment"]
3689;Create Fine;2007-07-03 22:00:00 UTC;["541"]
3689;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3689;Insert Fine Notification;2007-10-16 22:00:00 UTC;["Insert Fine Notification"]
3689;Add penalty;2007-12-15 23:00:00 UTC;["Add penalty"]
3689;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3690;Create Fine;2007-07-03 22:00:00 UTC;["541"]
3690;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3691;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3691;Payment;2006-08-13 22:00:00 UTC;["Payment"]
3692;Create Fine;2007-07-03 22:00:00 UTC;["541"]
3692;Payment;2007-07-05 22:00:00 UTC;["Payment"]
3693;Create Fine;2007-07-03 22:00:00 UTC;["541"]
3693;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3693;Insert Fine Notification;2007-10-01 22:00:00 UTC;["Insert Fine Notification"]
3693;Add penalty;2007-11-30 23:00:00 UTC;["Add penalty"]
3693;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3694;Create Fine;2007-07-04 22:00:00 UTC;["541"]
3694;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3695;Create Fine;2007-07-04 22:00:00 UTC;["541"]
3695;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3695;Insert Fine Notification;2007-10-21 22:00:00 UTC;["Insert Fine Notification"]
3695;Add penalty;2007-12-20 23:00:00 UTC;["Add penalty"]
3695;Payment;2008-10-10 22:00:00 UTC;["Payment"]
3696;Create Fine;2007-07-04 22:00:00 UTC;["541"]
3696;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3697;Create Fine;2007-07-05 22:00:00 UTC;["541"]
3697;Payment;2007-07-05 22:00:00 UTC;["Payment"]
3698;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3698;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3699;Create Fine;2007-07-05 22:00:00 UTC;["541"]
3699;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3699;Insert Fine Notification;2007-10-22 22:00:00 UTC;["Insert Fine Notification"]
3699;Add penalty;2007-12-21 23:00:00 UTC;["Add penalty"]
3699;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3700;Create Fine;2007-07-05 22:00:00 UTC;["541"]
3700;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3701;Create Fine;2007-07-05 22:00:00 UTC;["541"]
3701;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3701;Insert Fine Notification;2007-10-02 22:00:00 UTC;["Insert Fine Notification"]
3701;Add penalty;2007-12-01 23:00:00 UTC;["Add penalty"]
3701;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3702;Create Fine;2007-07-05 22:00:00 UTC;["541"]
3702;Payment;2007-07-30 22:00:00 UTC;["Payment"]
3703;Create Fine;2007-07-06 22:00:00 UTC;["541"]
3703;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3703;Insert Fine Notification;2007-10-07 22:00:00 UTC;["Insert Fine Notification"]
3703;Add penalty;2007-12-06 23:00:00 UTC;["Add penalty"]
3703;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3704;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3704;Payment;2006-08-16 22:00:00 UTC;["Payment"]
3705;Create Fine;2007-09-24 22:00:00 UTC;["550"]
3705;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3705;Insert Fine Notification;2008-02-09 23:00:00 UTC;["Insert Fine Notification"]
3705;Add penalty;2008-04-09 22:00:00 UTC;["Add penalty"]
3705;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3706;Create Fine;2007-09-24 22:00:00 UTC;["550"]
3706;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3706;Insert Fine Notification;2008-02-08 23:00:00 UTC;["Insert Fine Notification"]
3706;Add penalty;2008-04-08 22:00:00 UTC;["Add penalty"]
3706;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3707;Create Fine;2007-09-24 22:00:00 UTC;["550"]
3707;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3708;Create Fine;2007-09-25 22:00:00 UTC;["550"]
3708;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3708;Insert Fine Notification;2008-01-30 23:00:00 UTC;["Insert Fine Notification"]
3708;Add penalty;2008-03-30 22:00:00 UTC;["Add penalty"]
3708;Payment;2008-09-21 22:00:00 UTC;["Payment"]
3709;Create Fine;2007-09-25 22:00:00 UTC;["550"]
3709;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3710;Create Fine;2007-09-25 22:00:00 UTC;["550"]
3710;Payment;2007-09-27 22:00:00 UTC;["Payment"]
3711;Create Fine;2007-09-29 22:00:00 UTC;["550"]
3711;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3711;Insert Fine Notification;2008-02-03 23:00:00 UTC;["Insert Fine Notification"]
3711;Add penalty;2008-04-03 22:00:00 UTC;["Add penalty"]
3711;Payment;2008-04-06 22:00:00 UTC;["Payment"]
3712;Create Fine;2007-09-29 22:00:00 UTC;["550"]
3712;Payment;2007-10-01 22:00:00 UTC;["Payment"]
3713;Create Fine;2007-09-29 22:00:00 UTC;["550"]
3713;Send Fine;2008-04-16 22:00:00 UTC;["Send Fine"]
3714;Create Fine;2007-09-29 22:00:00 UTC;["550"]
3714;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3715;Create Fine;2007-09-30 22:00:00 UTC;["550"]
3715;Payment;2007-10-01 22:00:00 UTC;["Payment"]
3716;Create Fine;2007-09-30 22:00:00 UTC;["550"]
3716;Payment;2007-10-02 22:00:00 UTC;["Payment"]
3717;Create Fine;2007-09-30 22:00:00 UTC;["550"]
3717;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3718;Create Fine;2007-09-30 22:00:00 UTC;["550"]
3718;Payment;2007-10-07 22:00:00 UTC;["Payment"]
3719;Create Fine;2007-09-30 22:00:00 UTC;["550"]
3719;Payment;2007-09-30 22:00:00 UTC;["Payment"]
3720;Create Fine;2007-10-01 22:00:00 UTC;["550"]
3720;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3721;Create Fine;2007-10-01 22:00:00 UTC;["550"]
3721;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3722;Create Fine;2007-10-01 22:00:00 UTC;["550"]
3722;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3723;Create Fine;2007-10-01 22:00:00 UTC;["550"]
3723;Payment;2007-10-01 22:00:00 UTC;["Payment"]
3724;Create Fine;2007-10-01 22:00:00 UTC;["550"]
3724;Payment;2007-10-03 22:00:00 UTC;["Payment"]
3725;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3725;Payment;2006-08-13 22:00:00 UTC;["Payment"]
3726;Create Fine;2007-10-04 22:00:00 UTC;["550"]
3726;Payment;2007-10-16 22:00:00 UTC;["Payment"]
3727;Create Fine;2007-10-14 22:00:00 UTC;["550"]
3727;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3727;Insert Fine Notification;2008-02-10 23:00:00 UTC;["Insert Fine Notification"]
3727;Add penalty;2008-04-10 22:00:00 UTC;["Add penalty"]
3727;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3728;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3728;Payment;2006-08-17 22:00:00 UTC;["Payment"]
3729;Create Fine;2007-10-14 22:00:00 UTC;["550"]
3729;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3729;Insert Fine Notification;2008-01-29 23:00:00 UTC;["Insert Fine Notification"]
3729;Add penalty;2008-03-29 23:00:00 UTC;["Add penalty"]
3729;Insert Date Appeal to Prefecture;2008-07-14 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
3729;Send Appeal to Prefecture;2008-08-31 22:00:00 UTC;["Send Appeal to Prefecture"]
3729;Receive Result Appeal from Prefecture;2008-09-10 22:00:00 UTC;["Receive Result Appeal from Prefecture"]
3729;Notify Result Appeal to Offender;2008-09-16 22:00:00 UTC;["Notify Result Appeal to Offender"]
3729;Appeal to Judge;2008-10-01 22:00:00 UTC;["0"]
3730;Create Fine;2007-10-15 22:00:00 UTC;["550"]
3730;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3730;Insert Fine Notification;2008-01-29 23:00:00 UTC;["Insert Fine Notification"]
3730;Add penalty;2008-03-29 23:00:00 UTC;["Add penalty"]
3730;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3731;Create Fine;2007-10-15 22:00:00 UTC;["550"]
3731;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3731;Insert Fine Notification;2008-02-10 23:00:00 UTC;["Insert Fine Notification"]
3731;Add penalty;2008-04-10 22:00:00 UTC;["Add penalty"]
3731;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3732;Create Fine;2007-10-21 22:00:00 UTC;["550"]
3732;Payment;2007-10-28 23:00:00 UTC;["Payment"]
3733;Create Fine;2007-10-21 22:00:00 UTC;["550"]
3733;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3734;Create Fine;2007-10-21 22:00:00 UTC;["550"]
3734;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3735;Create Fine;2007-10-23 22:00:00 UTC;["550"]
3735;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3735;Insert Fine Notification;2008-01-30 23:00:00 UTC;["Insert Fine Notification"]
3735;Add penalty;2008-03-30 22:00:00 UTC;["Add penalty"]
3735;Payment;2008-06-16 22:00:00 UTC;["Payment"]
3736;Create Fine;2007-10-23 22:00:00 UTC;["550"]
3736;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3736;Insert Fine Notification;2008-01-30 23:00:00 UTC;["Insert Fine Notification"]
3736;Insert Date Appeal to Prefecture;2008-02-11 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
3736;Add penalty;2008-03-30 22:00:00 UTC;["Add penalty"]
3736;Send Appeal to Prefecture;2008-03-30 22:00:00 UTC;["Send Appeal to Prefecture"]
3737;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3737;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3737;Insert Fine Notification;2007-01-02 23:00:00 UTC;["Insert Fine Notification"]
3737;Insert Date Appeal to Prefecture;2007-02-05 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
3737;Add penalty;2007-03-03 23:00:00 UTC;["Add penalty"]
3737;Send Appeal to Prefecture;2007-03-22 23:00:00 UTC;["Send Appeal to Prefecture"]
3737;Receive Result Appeal from Prefecture;2007-06-19 22:00:00 UTC;["Receive Result Appeal from Prefecture"]
3737;Notify Result Appeal to Offender;2007-07-03 22:00:00 UTC;["Notify Result Appeal to Offender"]
3737;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3738;Create Fine;2007-11-23 23:00:00 UTC;["550"]
3738;Send Fine;2008-02-08 23:00:00 UTC;["Send Fine"]
3739;Create Fine;2007-07-02 22:00:00 UTC;["557"]
3739;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3739;Insert Fine Notification;2007-10-04 22:00:00 UTC;["Insert Fine Notification"]
3739;Add penalty;2007-12-03 23:00:00 UTC;["Add penalty"]
3739;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3740;Create Fine;2007-07-02 22:00:00 UTC;["557"]
3740;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3740;Insert Fine Notification;2007-10-04 22:00:00 UTC;["Insert Fine Notification"]
3740;Add penalty;2007-12-03 23:00:00 UTC;["Add penalty"]
3740;Payment;2007-12-12 23:00:00 UTC;["Payment"]
3740;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3741;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3741;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3741;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3741;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3741;Payment;2008-10-09 22:00:00 UTC;["Payment"]
3742;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3742;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3742;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3742;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3742;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3743;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3743;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3743;Insert Fine Notification;2007-10-10 22:00:00 UTC;["Insert Fine Notification"]
3743;Add penalty;2007-12-09 23:00:00 UTC;["Add penalty"]
3743;Payment;2008-02-07 23:00:00 UTC;["Payment"]
3743;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3744;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3744;Payment;2007-07-09 22:00:00 UTC;["Payment"]
3745;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3745;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3746;Create Fine;2007-07-08 22:00:00 UTC;["557"]
3746;Payment;2007-07-10 22:00:00 UTC;["Payment"]
3747;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3747;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3747;Insert Fine Notification;2007-01-12 23:00:00 UTC;["Insert Fine Notification"]
3747;Add penalty;2007-03-13 23:00:00 UTC;["Add penalty"]
3747;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3748;Create Fine;2007-07-09 22:00:00 UTC;["557"]
3748;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3748;Payment;2007-12-27 23:00:00 UTC;["Payment"]
3749;Create Fine;2007-07-09 22:00:00 UTC;["557"]
3749;Payment;2007-07-10 22:00:00 UTC;["Payment"]
3750;Create Fine;2007-07-10 22:00:00 UTC;["557"]
3750;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3750;Insert Fine Notification;2007-10-12 22:00:00 UTC;["Insert Fine Notification"]
3750;Add penalty;2007-12-11 23:00:00 UTC;["Add penalty"]
3750;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3751;Create Fine;2007-07-10 22:00:00 UTC;["557"]
3751;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3751;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3751;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3751;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3752;Create Fine;2007-07-10 22:00:00 UTC;["557"]
3752;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3752;Insert Fine Notification;2007-10-22 22:00:00 UTC;["Insert Fine Notification"]
3752;Add penalty;2007-12-21 23:00:00 UTC;["Add penalty"]
3752;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3753;Create Fine;2007-07-10 22:00:00 UTC;["557"]
3753;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3753;Insert Fine Notification;2007-10-02 22:00:00 UTC;["Insert Fine Notification"]
3753;Add penalty;2007-12-01 23:00:00 UTC;["Add penalty"]
3753;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3754;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3754;Payment;2006-08-20 22:00:00 UTC;["Payment"]
3755;Create Fine;2007-07-10 22:00:00 UTC;["557"]
3755;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3755;Insert Fine Notification;2007-10-10 22:00:00 UTC;["Insert Fine Notification"]
3755;Add penalty;2007-12-09 23:00:00 UTC;["Add penalty"]
3755;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3756;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3756;Payment;2007-07-18 22:00:00 UTC;["Payment"]
3757;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3757;Payment;2007-07-15 22:00:00 UTC;["Payment"]
3758;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3758;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3759;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3759;Payment;2006-08-20 22:00:00 UTC;["Payment"]
3760;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3760;Payment;2007-07-13 22:00:00 UTC;["Payment"]
3761;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3761;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
3761;Insert Fine Notification;2007-11-23 23:00:00 UTC;["Insert Fine Notification"]
3761;Add penalty;2008-01-22 23:00:00 UTC;["Add penalty"]
3761;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3762;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3762;Payment;2007-07-12 22:00:00 UTC;["Payment"]
3763;Create Fine;2007-07-11 22:00:00 UTC;["557"]
3763;Payment;2007-07-12 22:00:00 UTC;["Payment"]
3764;Create Fine;2007-07-12 22:00:00 UTC;["557"]
3764;Payment;2007-07-19 22:00:00 UTC;["Payment"]
3765;Create Fine;2006-08-05 22:00:00 UTC;["541"]
3765;Send Fine;2006-12-11 23:00:00 UTC;["Send Fine"]
3765;Insert Fine Notification;2007-01-03 23:00:00 UTC;["Insert Fine Notification"]
3765;Add penalty;2007-03-04 23:00:00 UTC;["Add penalty"]
3765;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3766;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3766;Payment;2006-08-15 22:00:00 UTC;["Payment"]
3767;Create Fine;2007-07-26 22:00:00 UTC;["558"]
3767;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3767;Insert Fine Notification;2007-10-01 22:00:00 UTC;["Insert Fine Notification"]
3767;Add penalty;2007-11-30 23:00:00 UTC;["Add penalty"]
3767;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3768;Create Fine;2007-07-26 22:00:00 UTC;["558"]
3768;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3768;Insert Fine Notification;2007-12-16 23:00:00 UTC;["Insert Fine Notification"]
3768;Add penalty;2008-02-14 23:00:00 UTC;["Add penalty"]
3768;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3769;Create Fine;2007-07-28 22:00:00 UTC;["558"]
3769;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3769;Insert Fine Notification;2007-12-17 23:00:00 UTC;["Insert Fine Notification"]
3769;Add penalty;2008-02-15 23:00:00 UTC;["Add penalty"]
3769;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3770;Create Fine;2007-07-28 22:00:00 UTC;["558"]
3770;Payment;2007-08-02 22:00:00 UTC;["Payment"]
3771;Create Fine;2007-07-28 22:00:00 UTC;["558"]
3771;Payment;2007-07-30 22:00:00 UTC;["Payment"]
3772;Create Fine;2007-07-28 22:00:00 UTC;["558"]
3772;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3772;Insert Fine Notification;2007-10-13 22:00:00 UTC;["Insert Fine Notification"]
3772;Add penalty;2007-12-12 23:00:00 UTC;["Add penalty"]
3772;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3773;Create Fine;2007-07-28 22:00:00 UTC;["558"]
3773;Payment;2007-08-03 22:00:00 UTC;["Payment"]
3774;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3774;Payment;2006-08-17 22:00:00 UTC;["Payment"]
3775;Create Fine;2007-07-29 22:00:00 UTC;["558"]
3775;Payment;2007-07-29 22:00:00 UTC;["Payment"]
3776;Create Fine;2007-07-30 22:00:00 UTC;["558"]
3776;Payment;2007-07-30 22:00:00 UTC;["Payment"]
3777;Create Fine;2007-07-30 22:00:00 UTC;["558"]
3777;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3777;Insert Fine Notification;2007-12-17 23:00:00 UTC;["Insert Fine Notification"]
3777;Add penalty;2008-02-15 23:00:00 UTC;["Add penalty"]
3777;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3778;Create Fine;2007-07-30 22:00:00 UTC;["558"]
3778;Payment;2007-08-06 22:00:00 UTC;["Payment"]
3779;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3779;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3780;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3780;Payment;2007-08-05 22:00:00 UTC;["Payment"]
3781;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3781;Payment;2006-09-04 22:00:00 UTC;["Payment"]
3782;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3782;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3782;Insert Fine Notification;2007-12-26 23:00:00 UTC;["Insert Fine Notification"]
3782;Add penalty;2008-02-24 23:00:00 UTC;["Add penalty"]
3782;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3783;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3783;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3783;Insert Fine Notification;2007-12-28 23:00:00 UTC;["Insert Fine Notification"]
3783;Add penalty;2008-02-26 23:00:00 UTC;["Add penalty"]
3783;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3784;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3784;Payment;2007-08-02 22:00:00 UTC;["Payment"]
3785;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3785;Payment;2007-08-02 22:00:00 UTC;["Payment"]
3786;Create Fine;2007-08-01 22:00:00 UTC;["558"]
3786;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3786;Insert Fine Notification;2007-12-19 23:00:00 UTC;["Insert Fine Notification"]
3786;Add penalty;2008-02-17 23:00:00 UTC;["Add penalty"]
3786;Payment;2008-07-07 22:00:00 UTC;["Payment"]
3786;Payment;2008-09-03 22:00:00 UTC;["Payment"]
3787;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3787;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3788;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3788;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3789;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3789;Payment;2006-08-15 22:00:00 UTC;["Payment"]
3790;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3790;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3790;Insert Fine Notification;2007-12-27 23:00:00 UTC;["Insert Fine Notification"]
3790;Add penalty;2008-02-25 23:00:00 UTC;["Add penalty"]
3790;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3791;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3791;Payment;2007-08-09 22:00:00 UTC;["Payment"]
3792;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3792;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3792;Insert Fine Notification;2007-12-17 23:00:00 UTC;["Insert Fine Notification"]
3792;Add penalty;2008-02-15 23:00:00 UTC;["Add penalty"]
3792;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3793;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3793;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3794;Create Fine;2007-08-02 22:00:00 UTC;["558"]
3794;Send Fine;2008-11-17 23:00:00 UTC;["Send Fine"]
